msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1681350551.9589932,034d656a-fafc-4bab-827a-c597f5650382,pubMeasurements,1681350551.9589932,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.776404110710395
1681350552.0656714,fc628238-2fdf-4eef-90f7-9cb35a11f5a5,pubMeasurements,1681350552.0656714,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.86991022068697
1681350552.178372,a8c0140d-82c2-408d-b147-b049b20750a9,pubMeasurements,1681350552.178372,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.36537548635543
1681350552.2850316,d4d25718-c806-44d8-95cd-2e7430f3e43a,pubMeasurements,1681350552.2850316,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.8780397478899
1681350552.3918617,65bff4dd-1f25-4219-9de6-ea7decfa3341,pubMeasurements,1681350552.3918617,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.803332397266686
1681350552.4986482,e823520a-ef37-4acc-a85d-8fddaea47000,pubMeasurements,1681350552.4986482,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.82239796228924
1681350552.6054149,6d94191e-637d-4cf5-909f-a8efcf10a4ae,pubMeasurements,1681350552.6054149,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.83105929514573
1681350552.7153115,32197b55-0633-40a0-97ae-ba3a546521a7,pubMeasurements,1681350552.7153115,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.397883463076624
1681350552.7875004,8e02d217-f292-4b08-87f9-e7fe7122c069,pubMeasurements,1681350552.7875004,RaplKey (PackageID 1),89.88597635799043
1681350552.7875004,8e02d217-f292-4b08-87f9-e7fe7122c069,pubMeasurements,1681350552.7875004,RaplKey (PackageID 0),89.8247141888418
1681350552.8263118,e1e795cd-f12e-4d75-abed-965050f1d10c,pubMeasurements,1681350552.8263118,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.04484214035072
1681350552.933139,e34015a5-cd14-422c-81eb-26877b7bf941,pubMeasurements,1681350552.933139,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.804537231839255
1681350553.0398748,665c7811-6170-4023-a972-bb425ca2d60a,pubMeasurements,1681350553.0398748,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.84477048404702
1681350553.1466486,bb1465cc-744d-4d59-b31f-595604ea3cff,pubMeasurements,1681350553.1466486,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.82787944630716
1681350553.2533593,52003c81-ae2e-49be-893d-707cf77c0034,pubMeasurements,1681350553.2533593,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.85563544441399
1681350553.3662422,f4701bed-2114-40c3-9739-4cac855f2ae8,pubMeasurements,1681350553.3662422,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.29374727316618
1681350553.4840107,6b8f8848-3174-4b41-8345-e483e4a96d99,pubMeasurements,1681350553.4840107,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.45617461375495
1681350553.5901837,8d2b6aa8-f141-4e9a-a53a-c0115ea5be27,pubMeasurements,1681350553.5901837,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.09295206879338
1681350553.6969545,57dc0438-f1a3-4693-9446-754cf98dffee,pubMeasurements,1681350553.6969545,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.82930484238427
1681350553.7876298,d9e54092-a28b-4639-ac7c-ed9ff080427b,pubMeasurements,1681350553.7876298,RaplKey (PackageID 1),89.7855677689804
1681350553.7876298,d9e54092-a28b-4639-ac7c-ed9ff080427b,pubMeasurements,1681350553.7876298,RaplKey (PackageID 0),89.67937952035592
1681350553.8063335,b1926d2a-1eac-46bc-847c-3b1b39fee1a2,pubMeasurements,1681350553.8063335,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.71261393869024
1681350553.919091,feb20e47-1743-429f-b06e-369538b17e25,pubMeasurements,1681350553.919091,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.34294836263663
1681350554.025382,f577c424-45a6-460e-9d95-a2a08ab4322e,pubMeasurements,1681350554.025382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.040671364461716
1681350554.1315398,e24fc843-d3a2-4429-9159-dfade284d0d1,pubMeasurements,1681350554.1315398,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.099606247291774
1681350554.2378452,576880d0-8951-488f-8c5b-a4c458141b0e,pubMeasurements,1681350554.2378452,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.03436565926894
1681350554.3438876,9bf875bb-e4a8-45dd-bb4b-3f4b0a6a2768,pubMeasurements,1681350554.3438876,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.150906476177006
1681350554.4552207,449e07c9-29dd-4dc0-90d4-42dd86313d34,pubMeasurements,1681350554.4552207,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.910314102736834
1681350554.561842,2cae1c28-f0cc-4cd5-835e-555cf6815406,pubMeasurements,1681350554.561842,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.89496699766698
1681350554.6677577,375a51df-b031-441a-9160-abc4d7b592c0,pubMeasurements,1681350554.6677577,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.207332242843954
1681350554.7830186,e1b1ea45-aa20-4ed3-bac4-2dac6106ebc0,pubMeasurements,1681350554.7830186,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.37980756717363
1681350554.7868922,0c1c58ff-5d6c-4c52-8c1d-ba94bd23b831,pubMeasurements,1681350554.7868922,RaplKey (PackageID 1),89.87027079227751
1681350554.7868922,0c1c58ff-5d6c-4c52-8c1d-ba94bd23b831,pubMeasurements,1681350554.7868922,RaplKey (PackageID 0),89.8614152591099
1681350554.8977382,3091938b-7cfd-45cf-8f3a-1bf8d8ba9f26,pubMeasurements,1681350554.8977382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.58456931907827
1681350555.0042014,d0363079-c964-457a-9c13-c8b34a271f60,pubMeasurements,1681350555.0042014,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.964562889072056
1681350555.110515,f5f8631b-f7a7-4575-aef0-9d5e58efc4cc,pubMeasurements,1681350555.110515,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.03060516631198
1681350555.2165096,80fa111e-abc5-45c1-8cc4-7ae655d03d1b,pubMeasurements,1681350555.2165096,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.17225893796376
1681350555.322386,37a5a222-734e-443c-891d-ad477184b188,pubMeasurements,1681350555.322386,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.22494421553464
1681350555.4294808,72133131-3bc2-403c-ae91-5c61e5e8195c,pubMeasurements,1681350555.4294808,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.68762941227278
1681350555.5405426,d95bacf9-fbfd-4e8e-ad41-3b30a584fe8e,pubMeasurements,1681350555.5405426,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.01989879526751
1681350555.6466548,22a79ca8-c5d4-4d23-a684-5302451a8d49,pubMeasurements,1681350555.6466548,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.11991311088022
1681350555.7670636,04b07f69-b6fa-4835-a6d3-58c137232924,pubMeasurements,1681350555.7670636,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.52522138133649
1681350555.786513,78565af9-a1af-42f0-b671-90e7b86331ae,pubMeasurements,1681350555.786513,RaplKey (PackageID 1),89.86799797122723
1681350555.786513,78565af9-a1af-42f0-b671-90e7b86331ae,pubMeasurements,1681350555.786513,RaplKey (PackageID 0),89.83429319712059
1681350555.8770435,60b8dc85-744e-4ce1-a04f-cd877a26acfc,pubMeasurements,1681350555.8770435,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.46291476385426
1681350555.9833856,6d71cb3c-0ae4-458e-a388-c78595a9473d,pubMeasurements,1681350555.9833856,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.01800084162222
1681350556.0898128,e9cada66-eb70-4ae0-83e6-84eda8aef578,pubMeasurements,1681350556.0898128,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.98055944450187
1681350556.2008407,934d7044-5b38-42e3-b47f-7c05bd3d75dc,pubMeasurements,1681350556.2008407,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.033685196527
1681350556.306721,01f6eeeb-7a91-4324-ba79-45a2d6be27b5,pubMeasurements,1681350556.306721,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.223160126652516
1681350556.4124296,bd34d400-e8ca-4140-a35e-1e14b1de9f0b,pubMeasurements,1681350556.4124296,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.29977414357846
1681350556.5181372,ba107db8-db84-467e-9a7b-967d156e170e,pubMeasurements,1681350556.5181372,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.300333467350946
1681350556.6236975,68dd4234-81c6-4294-9163-8474235f2f53,pubMeasurements,1681350556.6236975,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.36631449811838
1681350556.7350283,5aeba07f-e890-4926-82dc-f0055c7113fa,pubMeasurements,1681350556.7350283,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.911221742420665
1681350556.7890468,da07a62a-5f00-44f0-8c42-92e0672aec55,pubMeasurements,1681350556.7890468,RaplKey (PackageID 1),89.74341306300748
1681350556.7890468,da07a62a-5f00-44f0-8c42-92e0672aec55,pubMeasurements,1681350556.7890468,RaplKey (PackageID 0),89.78949930351521
1681350556.8444133,bf7fa844-5063-4397-b2dc-1f45459f8583,pubMeasurements,1681350556.8444133,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.71010650454816
1681350556.9504595,4cb2f65f-8d63-418a-b221-c1d6248da0ad,pubMeasurements,1681350556.9504595,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.14923912915356
1681350557.0562127,b04254a6-17b7-476b-9445-9d22d4575ece,pubMeasurements,1681350557.0562127,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.27987083139289
1681350557.1624525,fe98d6f4-ed41-4b7b-bf74-35084c767456,pubMeasurements,1681350557.1624525,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.06336375979801
1681350557.280731,5c60ff76-d322-4fc8-af8a-bd7b19c91b0f,pubMeasurements,1681350557.280731,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.27310965221913
1681350557.3864589,0ca72556-c33e-461b-9190-feb7edfe72e6,pubMeasurements,1681350557.3864589,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 619345cc-d99d-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 372794}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.291162227602904
